0,1562859591251,Thu Jul 11 2019 16:39:51 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859591336,Thu Jul 11 2019 16:39:51 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859591385,Thu Jul 11 2019 16:39:51 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859591471,Thu Jul 11 2019 16:39:51 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859591498,Thu Jul 11 2019 16:39:51 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859591553,Thu Jul 11 2019 16:39:51 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859591601,Thu Jul 11 2019 16:39:51 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859591659,Thu Jul 11 2019 16:39:51 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859591710,Thu Jul 11 2019 16:39:51 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859591756,Thu Jul 11 2019 16:39:51 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859591869,Thu Jul 11 2019 16:39:51 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859591889,Thu Jul 11 2019 16:39:51 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859591977,Thu Jul 11 2019 16:39:51 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859592024,Thu Jul 11 2019 16:39:52 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859592124,Thu Jul 11 2019 16:39:52 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859592184,Thu Jul 11 2019 16:39:52 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859592253,Thu Jul 11 2019 16:39:52 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859592278,Thu Jul 11 2019 16:39:52 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859592369,Thu Jul 11 2019 16:39:52 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859592417,Thu Jul 11 2019 16:39:52 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859592468,Thu Jul 11 2019 16:39:52 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859592559,Thu Jul 11 2019 16:39:52 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859592632,Thu Jul 11 2019 16:39:52 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859592673,Thu Jul 11 2019 16:39:52 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859592757,Thu Jul 11 2019 16:39:52 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859592874,Thu Jul 11 2019 16:39:52 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859592921,Thu Jul 11 2019 16:39:52 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593000,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593049,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593119,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593245,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593332,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593379,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593469,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593522,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593564,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593598,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593642,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593712,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593775,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593858,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593912,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859593938,Thu Jul 11 2019 16:39:53 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594035,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594079,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594167,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594280,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594283,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594351,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594397,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594478,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594549,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594586,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594681,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594715,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594795,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594831,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594903,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859594962,Thu Jul 11 2019 16:39:54 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595051,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595080,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595124,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595188,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595272,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595322,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595362,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595420,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595488,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595579,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595614,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595656,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595699,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595751,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595803,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859595880,Thu Jul 11 2019 16:39:55 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596019,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596073,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596124,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596210,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596259,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596304,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596374,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596453,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596603,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596604,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596618,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596691,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596738,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596781,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596834,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596868,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),ModeSwitch,StandardMode,,,,,,NONE
0,1562859596906,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859596990,Thu Jul 11 2019 16:39:56 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859597031,Thu Jul 11 2019 16:39:57 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859597073,Thu Jul 11 2019 16:39:57 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859597153,Thu Jul 11 2019 16:39:57 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859597198,Thu Jul 11 2019 16:39:57 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859597279,Thu Jul 11 2019 16:39:57 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859597325,Thu Jul 11 2019 16:39:57 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859597407,Thu Jul 11 2019 16:39:57 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859597466,Thu Jul 11 2019 16:39:57 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859597548,Thu Jul 11 2019 16:39:57 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859597709,Thu Jul 11 2019 16:39:57 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859597788,Thu Jul 11 2019 16:39:57 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859597882,Thu Jul 11 2019 16:39:57 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859597954,Thu Jul 11 2019 16:39:57 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859597999,Thu Jul 11 2019 16:39:57 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859598051,Thu Jul 11 2019 16:39:58 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859598140,Thu Jul 11 2019 16:39:58 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859598175,Thu Jul 11 2019 16:39:58 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859598227,Thu Jul 11 2019 16:39:58 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859598309,Thu Jul 11 2019 16:39:58 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859598336,Thu Jul 11 2019 16:39:58 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859598385,Thu Jul 11 2019 16:39:58 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859598451,Thu Jul 11 2019 16:39:58 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859598523,Thu Jul 11 2019 16:39:58 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859598581,Thu Jul 11 2019 16:39:58 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859598619,Thu Jul 11 2019 16:39:58 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859598681,Thu Jul 11 2019 16:39:58 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
